0.11167654512938542,0.4439353035608828,-1.4156989079471758e-05
0.1095375,0.44285530356088276,-3.1162749208634516e-06
0.10953750000000007,0.4327901597441661,-3.052748198301624e-06
0.10953750000000002,0.4227250159274494,-2.984674153552329e-06
0.1095375,0.41265987211073274,-2.9129937335337137e-06
0.1095375,0.4025947282940161,-2.83857224587035e-06
0.1095375,0.39252958447729935,-2.762177950944975e-06
0.10953750000000005,0.3824644406605827,-2.684304330308829e-06
0.10953750000000004,0.3723992968438661,-2.6056224238000152e-06
0.1095375,0.36233415302714933,-2.526613336957999e-06
0.1095375,0.3522690092104327,-2.447779222093089e-06
0.1095375,0.34220386539371606,-2.369532620467855e-06
0.10953750000000004,0.3321387215769993,-2.292149597275364e-06
0.10953750000000005,0.32207357776028267,-2.215864518461695e-06
0.1095375,0.31200843394356603,-2.140987926213611e-06
0.1095375,0.3019432901268493,-2.0677944809824204e-06
0.1095375,0.29187814631013265,-1.996460594710627e-06
0.10953750000000002,0.2818130024934159,-1.9271579208742297e-06
0.10953750000000008,0.27174785867669926,-1.8599282493423778e-06
0.1095375,0.2616827148599826,-1.794984805640895e-06
0.1095375,0.2516175710432659,-1.7324249862878806e-06
0.1095375,0.24155242722654924,-1.6723105762780291e-06
0.1095375,0.2314872834098326,-1.6146842495777632e-06
0.1095375000000001,0.22142213959311585,-1.559529568184829e-06
0.1095375,0.21135699577639921,-1.5070034950432482e-06
0.1095375,0.20129185195968258,-1.4571364228979375e-06
0.1095375000000001,0.19122670814296583,-1.4099785003473095e-06
0.1095375000000001,0.1811615643262492,-1.3654963922402515e-06
0.10953750000000008,0.17109642050953255,-1.3235585814617527e-06
0.10953750000000001,0.1610312766928158,-1.284351445751529e-06
0.1095375000000001,0.15096613287609917,-1.2479013230472826e-06
0.1095375000000001,0.14090098905938242,-1.2141268177439507e-06
0.1095375000000001,0.13083584524266578,-1.1830460405784054e-06
0.10953750000000007,0.12077070142594915,-1.1545487788695963e-06
0.10953750000000002,0.1107055576092324,-1.1287512866195366e-06
0.1095375000000001,0.10064041379251576,-1.105691817248124e-06
0.1095375000000001,0.09057526997579912,-1.0853174973018045e-06
0.1095375000000001,0.08051012615908237,-1.0676109687374518e-06
0.1095375000000001,0.07044498234236574,-1.0525105487670644e-06
0.1095375000000001,0.0603798385256491,-1.040072012712069e-06
0.1095375000000001,0.05031469470893235,-1.030279132623696e-06
0.1095375000000001,0.04024955089221571,-1.0231788041835704e-06
0.1095375000000001,0.030184407075498965,-1.018778038295889e-06
0.1095375000000001,0.020119263258782327,-1.017011179692164e-06
0.1095375000000001,0.01005411944206569,-1.0178308754244352e-06
0.1095375000000001,-1.1024374651058544e-05,-1.021389987285444e-06
0.1095375000000001,-0.010076168191367696,-1.0276551107351252e-06
0.1095375000000001,-0.020141312008084333,-1.036662150499697e-06
0.1095375000000001,-0.03020645582480108,-1.0483976035332268e-06
0.1095375000000001,-0.04027159964151772,-1.0627925194927302e-06
0.1095375000000001,-0.05033674345823441,-1.0799933839459364e-06
0.1095375000000001,-0.060401887274951105,-1.100035368628793e-06
0.1095375000000001,-0.07046703109166774,-1.1229573349040257e-06
0.1095375000000001,-0.08053217490838444,-1.1488216033343038e-06
0.1095375000000001,-0.09059731872510113,-1.1775298218669643e-06
0.1095375000000001,-0.10066246254181777,-1.209237595592222e-06
0.1095375000000001,-0.11072760635853446,-1.2439072624707595e-06
0.1095375000000001,-0.12079275017525115,-1.2816655441228955e-06
0.1095375000000001,-0.13085789399196784,-1.3226395682416426e-06
0.1095375000000001,-0.14092303780868448,-1.3666617121570302e-06
0.1095375000000001,-0.15098818162540117,-1.413915869400813e-06
0.1095375000000001,-0.16105332544211787,-1.4644810807627905e-06
0.1095375000000001,-0.1711184692588345,-1.5184364265319874e-06
0.1095375000000001,-0.1811836130755512,-1.575848838384487e-06
0.1095375000000001,-0.1912487568922679,-1.6366357610199914e-06
0.1095375000000001,-0.20131390070898458,-1.700925603619787e-06
0.1095375000000001,-0.21137904452570122,-1.768822547937649e-06
0.1095375000000001,-0.2214441883424179,-1.8403944442621185e-06
0.1095375000000001,-0.2315093321591346,-1.9157131364577653e-06
0.1095375000000001,-0.24157447597585124,-1.9947587779010713e-06
0.1095375000000001,-0.25163961979256794,-2.0775998865894655e-06
0.1095375000000001,-0.26170476360928463,-2.164355107083282e-06
0.1095375000000001,-0.2717699074260013,-2.2550037189569246e-06
0.1095375000000001,-0.28183505124271796,-2.349572619880394e-06
0.1095375000000001,-0.29190019505943465,-2.447995537663311e-06
0.1095375000000001,-0.30196533887615135,-2.550178140139189e-06
0.1095375000000001,-0.31203048269286804,-2.656152758876308e-06
0.1095375000000001,-0.3220956265095847,-2.7659423490544924e-06
0.1095375000000001,-0.33216077032630137,-2.8794287948930603e-06
0.1095375000000001,-0.34222591414301806,-2.9963791048492804e-06
0.1095375000000001,-0.3522910579597347,-3.1163658155663115e-06
0.1095375000000001,-0.3623562017764514,-3.2393624081019636e-06
0.1095375000000001,-0.3724213455931681,-3.3650724267402436e-06
0.1095375000000001,-0.3824864894098847,-3.4929736424289237e-06
0.1095375000000001,-0.3925516332266014,-3.6223368638580427e-06
