0.1113183085875339,0.44016802817241735,-1.5078974408664603e-05
0.1095375,0.4390880281724173,-3.5600665249687975e-06
0.1095375,0.4293783246539271,-3.4726469140714927e-06
0.10953750000000004,0.4196686211354368,-3.3822043768063993e-06
0.10953750000000004,0.40995891761694647,-3.2896257112679995e-06
0.1095375,0.40024921409845626,-3.195616406888452e-06
0.1095375,0.39053951057996594,-3.1007696893076276e-06
0.1095375,0.38082980706147573,-3.005596524896171e-06
0.1095375000000001,0.3711201035429854,-2.9107663356443952e-06
0.1095375,0.3614104000244952,-2.816499971304662e-06
0.1095375,0.3517006965060049,-2.723264088911108e-06
0.1095375,0.3419909929875147,-2.631378635523293e-06
0.10953750000000004,0.33228128946902435,-2.541106739460871e-06
0.10953750000000004,0.32257158595053403,-2.452596865540182e-06
0.1095375,0.3128618824320438,-2.366061909293056e-06
0.1095375,0.3031521789135535,-2.2817483612827236e-06
0.1095375,0.2934424753950633,-2.1997623441040126e-06
0.1095375000000001,0.283732771876573,-2.120180278289987e-06
0.1095375,0.27402306835808277,-2.043188689117608e-06
0.1095375,0.26431336483959245,-1.9688750483629816e-06
0.1095375,0.2546036613211021,-1.897280405289899e-06
0.10953750000000004,0.24489395780261192,-1.8284214612833945e-06
0.10953750000000004,0.2351842542841216,-1.7622958347051818e-06
0.1095375,0.2254745507656314,-1.6990578707876695e-06
0.1095375,0.21576484724714107,-1.638711266010953e-06
0.1095375,0.20605514372865086,-1.5812968567006083e-06
0.1095375000000001,0.19634544021016054,-1.5267478466150298e-06
0.1095375000000001,0.18663573669167022,-1.4751381762160134e-06
0.1095375000000001,0.17692603317318,-1.4264430380067143e-06
0.1095375,0.1672163296546897,-1.3806855170927794e-06
0.10953750000000004,0.15750662613619948,-1.337863714584732e-06
0.1095375000000001,0.14779692261770916,-1.2979151848890813e-06
0.1095375000000001,0.13808721909921895,-1.2608588567597328e-06
0.1095375000000001,0.12837751558072863,-1.226701867829805e-06
0.1095375,0.11866781206223842,-1.195410692788409e-06
0.1095375000000001,0.1089581085437481,-1.1669498700060917e-06
0.1095375000000001,0.09924840502525778,-1.1413920395720801e-06
0.1095375000000001,0.08953870150676757,-1.1186913553151448e-06
0.1095375000000001,0.07982899798827725,-1.098832686698706e-06
0.1095375000000001,0.07011929446978704,-1.0817640570427789e-06
0.1095375000000001,0.06040959095129672,-1.0674736408219144e-06
0.1095375000000001,0.05069988743280651,-1.055984484964121e-06
0.1095375000000001,0.04099018391431619,-1.0473342742704622e-06
0.1095375000000001,0.03128048039582598,-1.0415228192160101e-06
0.1095375000000001,0.021570776877335662,-1.038409217495986e-06
0.1095375000000001,0.011861073358845342,-1.0380949125834859e-06
0.1095375000000001,0.002151369840355133,-1.0406401859570638e-06
0.1095375000000001,-0.007558333678135187,-1.0460373013878792e-06
0.1095375000000001,-0.017268037196625452,-1.0542426347198023e-06
0.1095375000000001,-0.026977740715115717,-1.0652421554140425e-06
0.1095375000000001,-0.03668744423360598,-1.0791231561275567e-06
0.1095375000000001,-0.046397147752096246,-1.0959258896643137e-06
0.1095375000000001,-0.05610685127058651,-1.1156882277070317e-06
0.1095375000000001,-0.06581655478907678,-1.138329901946264e-06
0.1095375000000001,-0.07552625830756704,-1.164006013352121e-06
0.1095375000000001,-0.0852359618260573,-1.1927936096435634e-06
0.1095375000000001,-0.09494566534454763,-1.22470509382208e-06
0.1095375000000001,-0.10465536886303789,-1.2597246984358226e-06
0.1095375000000001,-0.11436507238152815,-1.2977981404309544e-06
0.1095375000000001,-0.12407477590001842,-1.339157941710101e-06
0.1095375000000001,-0.13378447941850868,-1.3839071100828607e-06
0.1095375000000001,-0.14349418293699895,-1.4320535816056985e-06
0.1095375000000001,-0.1532038864554892,-1.4835228892286838e-06
0.1095375000000001,-0.16291358997397953,-1.538503457375569e-06
0.1095375000000001,-0.1726232934924698,-1.59711227968216e-06
0.1095375000000001,-0.18233299701096006,-1.6594281547757068e-06
0.1095375000000001,-0.19204270052945033,-1.7254517236946447e-06
0.1095375000000001,-0.2017524040479406,-1.7951963723314744e-06
