0.11359897059662048,0.6021563735676476,-0.0002127034302609644
0.1095375,0.6010763735676475,-1.403053906098235e-06
0.1095375,0.5888108512169169,-1.5433712211245969e-06
0.1095375,0.5765453288661863,-1.6723700097477783e-06
0.1095375,0.5642798065154556,-1.7894918440337848e-06
0.1095375,0.552014284164725,-1.8942515038814985e-06
0.1095375,0.5397487618139941,-1.9866302843623818e-06
0.1095375,0.5274832394632635,-2.0663980451480133e-06
0.1095375,0.5152177171125328,-2.133788480639852e-06
0.1095375,0.5029521947618022,-2.189108448482719e-06
0.1095375,0.49068667241107156,-2.2325733289179227e-06
0.1095375,0.4784211500603409,-2.264718977401783e-06
0.1095375,0.4661556277096103,-2.28615945010169e-06
0.1095375,0.45389010535887964,-2.29750761772939e-06
0.1095375,0.441624583008149,-2.2996107562548837e-06
0.1095375,0.42935906065741836,-2.293140414929504e-06
0.1095375,0.4170935383066875,-2.2788715578038965e-06
0.1095375,0.40482801595595685,-2.257575639408395e-06
0.1095375,0.3925624936052262,-2.2299907892651605e-06
0.1095375,0.3802969712544956,-2.197009058026792e-06
0.1095375,0.36803144890376494,-2.159358221445966e-06
0.1095375,0.3557659265530343,-2.1177510477438337e-06
0.1095375,0.34350040420230366,-2.0729168854649455e-06
0.1095375,0.3312348818515729,-2.025428921414535e-06
0.10953750000000001,0.31896935950084226,-1.975985127664825e-06
0.10953750000000001,0.3067038371501116,-1.9251413234931215e-06
0.10953750000000002,0.294438314799381,-1.8734582175941367e-06
0.10953750000000004,0.28217279244865034,-1.8213912657640375e-06
0.10953750000000004,0.2699072700979196,-1.7693724598076807e-06
0.10953750000000005,0.25764174774718895,-1.717869326614123e-06
0.10953750000000005,0.24537622539645831,-1.667235642233941e-06
0.10953750000000007,0.23311070304572767,-1.6178260681474073e-06
0.10953750000000008,0.22084518069499703,-1.5697998790454243e-06
0.10953750000000008,0.20857965834426628,-1.5235145202075343e-06
0.1095375000000001,0.19631413599353564,-1.479237735782026e-06
0.1095375000000001,0.184048613642805,-1.4371339052482927e-06
0.1095375000000001,0.17178309129207436,-1.3973088667813806e-06
0.10953750000000007,0.15951756894134372,-1.359842331040595e-06
0.1095375000000001,0.14725204659061297,-1.3251268331942338e-06
0.1095375000000001,0.13498652423988233,-1.293097890158051e-06
0.1095375000000001,0.12272100188915169,-1.263737645886116e-06
0.10953750000000004,0.11045547953842105,-1.237247279497838e-06
0.1095375000000001,0.09818995718769041,-1.213751124181391e-06
0.1095375000000001,0.08592443483695966,-1.1932464832572664e-06
0.1095375000000001,0.07365891248622902,-1.1756501679443583e-06
0.1095375000000001,0.06139339013549838,-1.1611390971953087e-06
0.1095375000000001,0.04912786778476774,-1.1496860523378685e-06
0.1095375000000001,0.0368623454340371,-1.1413618378107104e-06
0.1095375000000001,0.02459682308330635,-1.136195090320707e-06
0.1095375000000001,0.012331300732575712,-1.133923248708994e-06
0.1095375000000001,6.57783818450719e-05,-1.1347564526230939e-06
0.1095375000000001,-0.012199743968885568,-1.138774851222485e-06
0.1095375000000001,-0.024465266319616208,-1.145880405035981e-06
0.1095375000000001,-0.03673078867034696,-1.1559575546766258e-06
0.1095375000000001,-0.0489963110210776,-1.1690695164161336e-06
0.1095375000000001,-0.06126183337180824,-1.18517117153917e-06
0.1095375000000001,-0.07352735572253888,-1.2042308409676349e-06
0.1095375000000001,-0.08579287807326952,-1.22628252348928e-06
0.1095375000000001,-0.09805840042400027,-1.2512516843245793e-06
0.1095375000000001,-0.11032392277473091,-1.2788981204521128e-06
0.1095375000000001,-0.12258944512546155,-1.3093375972929733e-06
0.1095375000000001,-0.13485496747619224,-1.3424264813432301e-06
0.1095375000000001,-0.14712048982692288,-1.3780604575634122e-06
0.1095375000000001,-0.15938601217765352,-1.4161504750479265e-06
0.1095375000000001,-0.17165153452838422,-1.4565860879371837e-06
0.1095375000000001,-0.18391705687911486,-1.4990953166620144e-06
0.1095375000000001,-0.19618257922984556,-1.5435727137768573e-06
0.1095375000000001,-0.2084481015805762,-1.5898004886531127e-06
0.1095375000000001,-0.22071362393130683,-1.637591460983618e-06
0.1095375000000001,-0.23297914628203753,-1.686621581534235e-06
0.1095375000000001,-0.24524466863276817,-1.7366974885407556e-06
0.1095375000000001,-0.25751019098349887,-1.787590067648159e-06
0.1095375000000001,-0.2697757133342295,-1.8388098781193022e-06
0.1095375000000001,-0.28204123568496015,-1.889911989102156e-06
0.1095375000000001,-0.29430675803569084,-1.9405813826623265e-06
0.1095375000000001,-0.3065722803864215,-1.9901903418691172e-06
0.1095375000000001,-0.3188378027371522,-2.038363968892838e-06
0.1095375000000001,-0.3311033250878828,-2.084676836373046e-06
0.1095375000000001,-0.34336884743861346,-2.1284649274789175e-06
0.1095375000000001,-0.35563436978934415,-2.1691047048938644e-06
0.1095375000000001,-0.3678998921400748,-2.206014216061339e-06
0.1095375000000001,-0.38016541449080543,-2.2385499329204683e-06
0.1095375000000001,-0.3924309368415361,-2.265944381568082e-06
0.1095375000000001,-0.4046964591922668,-2.2873729163335043e-06
0.1095375000000001,-0.41696198154299746,-2.3022058557017193e-06
0.1095375000000001,-0.4292275038937281,-2.309843746085493e-06
