0.11429266734473185,0.5914985044157822,-0.00019086277538478836
0.1095375,0.5904185044157823,-1.2395738299200072e-06
0.1095375,0.5783336031250524,-1.3500663267906655e-06
0.1095375,0.5662487018343226,-1.452263740233704e-06
0.1095375,0.5541638005435926,-1.545774929453264e-06
0.1095375,0.5420788992528628,-1.6304790854038708e-06
0.1095375,0.529993997962133,-1.7061239427635524e-06
0.1095375,0.5179090966714032,-1.7727186639166587e-06
0.1095375,0.5058241953806734,-1.8303491035907784e-06
0.10953750000000001,0.49373929408994355,-1.8792080467405214e-06
0.10953750000000002,0.48165439279921374,-1.919223646746529e-06
0.10953750000000004,0.4695694915084837,-1.950989357636924e-06
0.10953750000000005,0.4574845902177539,-1.9747688848074425e-06
0.10953750000000008,0.4453996889270241,-1.9909760896592996e-06
0.1095375000000001,0.4333147876362943,-2.0000813738546886e-06
0.10953750000000008,0.42122988634556446,-2.0025088048937668e-06
0.10953750000000007,0.40914498505483465,-1.998771279255517e-06
0.10953750000000005,0.39706008376410473,-1.989361608008476e-06
0.10953750000000004,0.3849751824733749,-1.974835970897684e-06
0.10953750000000002,0.372890281182645,-1.9559123952360316e-06
0.10953750000000001,0.3608053798919152,-1.9329165941082623e-06
0.1095375,0.3487204786011854,-1.9064263433778167e-06
0.1095375,0.33663557731045557,-1.8769108543839323e-06
0.1095375,0.32455067601972565,-1.844862546358271e-06
0.1095375,0.31246577472899584,-1.8108562223302398e-06
0.1095375,0.300380873438266,-1.775278999823336e-06
0.1095375,0.2882959721475362,-1.738535586542443e-06
0.1095375,0.2762110708568063,-1.7009522778732434e-06
0.1095375,0.2641261695660765,-1.6630341852444635e-06
0.1095375,0.2520412682753467,-1.6250329126018216e-06
0.1095375,0.23995636698461675,-1.5873833861993394e-06
0.1095375,0.22787146569388694,-1.5502428731744043e-06
0.1095375,0.21578656440315713,-1.513891744523022e-06
0.1095375,0.20370166311242732,-1.47865334032547e-06
0.10953750000000008,0.1916167618216974,-1.4447563571524133e-06
0.1095375000000001,0.1795318605309676,-1.412264404032505e-06
0.1095375,0.16744695924023778,-1.3813503562153526e-06
0.10953750000000004,0.15536205794950786,-1.35231041783785e-06
0.1095375000000001,0.14327715665877805,-1.3253375870403255e-06
0.1095375000000001,0.13119225536804824,-1.3003157268982032e-06
0.1095375,0.11910735407731843,-1.2774300522096788e-06
0.10953750000000001,0.1070224527865885,-1.2568197495779513e-06
0.1095375000000001,0.0949375514958587,-1.2386375693264303e-06
0.1095375000000001,0.08285265020512889,-1.2227993873184767e-06
0.1095375000000001,0.07076774891439896,-1.2094311483375485e-06
0.1095375000000001,0.058682847623669154,-1.1985311324541667e-06
0.1095375000000001,0.046597946332939344,-1.1902260981613255e-06
0.1095375000000001,0.034513045042209534,-1.1845506737727727e-06
0.1095375000000001,0.022428143751479612,-1.1813988744119295e-06
0.1095375000000001,0.010343242460749802,-1.1807525510058044e-06
0.1095375000000001,-0.0017416588299800084,-1.1827663557351725e-06
0.1095375000000001,-0.013826560120709819,-1.1874584205068541e-06
0.1095375000000001,-0.02591146141143974,-1.1946982412266752e-06
0.1095375000000001,-0.03799636270216955,-1.2044575187432415e-06
0.1095375000000001,-0.05008126399289936,-1.216713040214876e-06
0.1095375000000001,-0.06216616528362928,-1.2314408227286915e-06
0.1095375000000001,-0.07425106657435909,-1.248628214268539e-06
0.1095375000000001,-0.0863359678650889,-1.268203713115029e-06
0.1095375000000001,-0.09842086915581877,-1.2901891278270995e-06
0.1095375000000001,-0.11050577044654863,-1.3142149662805474e-06
0.1095375000000001,-0.12259067173727844,-1.3404386796983345e-06
0.1095375000000001,-0.1346755730280083,-1.3686669011554746e-06
0.1095375000000001,-0.14676047431873812,-1.3988237619368483e-06
0.1095375000000001,-0.158845375609468,-1.4308025269420815e-06
0.1095375000000001,-0.1709302769001978,-1.464445490469451e-06
0.1095375000000001,-0.18301517819092766,-1.4993233084790135e-06
0.1095375000000001,-0.19510007948165747,-1.5355199276703225e-06
0.1095375000000001,-0.20718498077238734,-1.5727897006491084e-06
0.1095375000000001,-0.2192698820631172,-1.6108726517477172e-06
0.1095375000000001,-0.23135478335384702,-1.6494170392152981e-06
0.1095375000000001,-0.24343968464457688,-1.6882237832141985e-06
0.1095375000000001,-0.2555245859353067,-1.7271858250603933e-06
0.1095375000000001,-0.26760948722603656,-1.7658254759245666e-06
0.1095375000000001,-0.27969438851676637,-1.8037352702667006e-06
0.1095375000000001,-0.29177928980749623,-1.8404180057800925e-06
0.1095375000000001,-0.30386419109822604,-1.8758783321172692e-06
0.1095375000000001,-0.3159490923889559,-1.9093129433577093e-06
0.1095375000000001,-0.3280339936796858,-1.94057366437727e-06
0.1095375000000001,-0.3401188949704156,-1.969138590063517e-06
0.1095375000000001,-0.35220379626114545,-1.9944879190779355e-06
0.1095375000000001,-0.3642886975518753,-2.016186617273751e-06
0.1095375000000001,-0.37637359884260513,-2.033795383747457e-06
0.1095375000000001,-0.38845850013333494,-2.0468076024086674e-06
0.1095375000000001,-0.4005434014240648,-2.0546231752485585e-06
0.1095375000000001,-0.41262830271479467,-2.0567213250673958e-06
0.1095375000000001,-0.4247132040055245,-2.05278460172536e-06
0.1095375000000001,-0.4367981052962543,-2.0423399666585184e-06
0.1095375000000001,-0.44888300658698416,-2.025032673310016e-06
0.1095375000000001,-0.460967907877714,-2.0003814626959577e-06
0.1095375000000001,-0.47305280916844383,-1.9680895489377862e-06
0.1095375000000001,-0.4851377104591737,-1.9277114646932565e-06
0.1095375000000001,-0.49722261174990356,-1.879096218331889e-06
0.1095375000000001,-0.5093075130406334,-1.8221364963391648e-06
0.1095375000000001,-0.5213924143313632,-1.7566700940787624e-06
0.1095375000000001,-0.5334773156220931,-1.6826047649683722e-06
0.1095375000000001,-0.5455622169128229,-1.6001377827560142e-06
0.1095375000000001,-0.5576471182035527,-1.5093232559024065e-06
0.1095375000000001,-0.5697320194942825,-1.4103608869261963e-06
0.11425310696364903,-0.5708120194942826,-0.00012052107459573196
0.1684825870456118,-0.5707320194942825,-0.0014902942822469982
0.6989883704561173,-0.5697320194942825,-0.014890249574487644
0.7027760754963451,-0.5576471182035527,-0.008666249666338182
0.7063806726644735,-0.5455622169128229,-0.005846343309265691
0.7095722181928531,-0.5334773156220931,-0.004272867939573649
0.7122454305898513,-0.5213924143313632,-0.003281691619826564
0.7143984335267551,-0.5093075130406334,-0.002606736590841914
0.7160687797760448,-0.49722261174990356,-0.002122664156894853
0.7173313774354284,-0.4851377104591737,-0.0017607556801842658
0.7182571068699021,-0.47305280916844383,-0.001482159896806872
0.7189242859882068,-0.460967907877714,-0.0012621168131762002
0.7194009121407199,-0.44888300658698416,-0.0010849286290862926
0.7197470319594758,-0.4367981052962543,-0.0009399378244402338
0.7200156634405401,-0.4247132040055245,-0.0008196422445622209
0.7202485337027746,-0.41262830271479467,-0.0007187583415667763
0.7204791761634907,-0.4005434014240648,-0.000633367937228193
0.7207335005792613,-0.38845850013333494,-0.0005605180414597373
0.7210303698046784,-0.37637359884260513,-0.0004979546408455379
0.7213832808132323,-0.3642886975518753,-0.0004439155440941483
0.7218015123126019,-0.35220379626114545,-0.0003970077548709301
0.7222913765771921,-0.3401188949704156,-0.00035609419429000633
0.7228569654759274,-0.3280339936796858,-0.0003202655054201236
0.7235000822997188,-0.3159490923889559,-0.00028878509652105624
0.724221970430443,-0.30386419109822604,-0.0002610361216575092
0.7250231869708491,-0.29177928980749623,-0.0002365105119023181
0.72590381599529,-0.27969438851676637,-0.0002147767612134066
0.7268635183023092,-0.26760948722603656,-0.00019547988185677565
0.7279014737576238,-0.2555245859353067,-0.0001783108773401893
0.7290167081923615,-0.24343968464457688,-0.00016301039123819744
0.7302060925014161,-0.23135478335384702,-0.0001493615157481014
0.731465762774366,-0.2192698820631172,-0.00013717743698204998
0.732790073728618,-0.20718498077238734,-0.00012629520982851975
0.7341711552851816,-0.19510007948165747,-0.0001165742032785728
0.7355984307264504,-0.18301517819092766,-0.00010789450682170243
0.7370583192975809,-0.1709302769001978,-0.00010014979528610679
0.7385330245722613,-0.158845375609468,-9.325243737500277e-05
0.7400012972413182,-0.14676047431873812,-8.71248559926157e-05
0.7414381157192179,-0.1346755730280083,-8.169980874579965e-05
0.7428139547457517,-0.12259067173727844,-7.692408897118174e-05
0.7440966361940589,-0.11050577044654863,-7.275108724112351e-05
0.7452525397035343,-0.09842086915581877,-6.913985768591887e-05
0.7462443459019784,-0.0863359678650889,-6.607170719784903e-05
0.7470370470476985,-0.07425106657435909,-6.353283458705486e-05
0.747598067275796,-0.06216616528362928,-6.153402996090676e-05
0.7478916026419546,-0.05008126399289936,-6.017569159867757e-05
0.7478926236177394,-0.03799636270216955,-5.970586445336141e-05
0.7477893838014604,-0.02591146141143974,-5.9695875998474304e-05
0.7483003026559852,-0.013826560120709819,-5.7343602546177154e-05
0.7484994275756668,-0.0017416588299800084,-5.625074282181266e-05
0.7483951539914049,0.010343242460749802,-5.60879623156699e-05
0.7479833565024234,0.022428143751479612,-5.702749562630086e-05
0.7478376381833322,0.034513045042209534,-5.7067077347580924e-05
0.7479383410331636,0.046597946332939344,-5.624145298623788e-05
0.747732403993112,0.058682847623669154,-5.646136567549006e-05
0.7472549745908837,0.07076774891439896,-5.733643558761098e-05
0.7465324958449931,0.08285265020512889,-5.87538896602732e-05
0.7456028579990138,0.0949375514958587,-6.065447460135792e-05
0.7444991536892568,0.1070224527865885,-6.304148934552891e-05
0.7432574219143411,0.11910735407731843,-6.592471901770105e-05
0.741913646333286,0.13119225536804824,-6.932051998157209e-05
0.7405001950104754,0.14327715665877805,-7.326177616731177e-05
0.73904694334578,0.15536205794950786,-7.778709517672698e-05
0.737580712844753,0.16744695924023778,-8.293997674895738e-05
0.7361238010648739,0.1795318605309676,-8.877624062084914e-05
0.7346947034859241,0.1916167618216974,-9.536083210689143e-05
0.7333085586352187,0.20370166311242732,-0.0001027656955778888
0.7319770694995318,0.21578656440315713,-0.00011107536495982755
0.7307087003777799,0.22787146569388694,-0.00012039266427510554
0.7295097740380413,0.23995636698461675,-0.00013082974858674435
0.7283847111463494,0.2520412682753467,-0.00014252136734146852
0.7273364577232172,0.2641261695660765,-0.00015561692067959086
0.726366843572388,0.2762110708568063,-0.0001702963026456602
0.7254768806328805,0.2882959721475362,-0.0001867604638247957
0.7246674846967341,0.300380873438266,-0.00020524462135240086
0.7239379537523433,0.31246577472899584,-0.00022603104242262202
0.7232876223042995,0.32455067601972565,-0.00024945454302291204
0.7227151465877958,0.33663557731045557,-0.00027590041594805046
0.7222182915793864,0.3487204786011854,-0.0003058385364910793
0.7217936265526547,0.3608053798919152,-0.00033982332826614333
0.7214360435294329,0.372890281182645,-0.00037853523424127475
0.7211382555962179,0.3849751824733749,-0.00042279783665874146
0.7208904876907366,0.39706008376410473,-0.0004736343813234971
0.7206789367262133,0.40914498505483465,-0.0005323429250539524
0.7204861535210797,0.42122988634556446,-0.0006005990265027137
