0.11258394958402719,0.6246897065665119,-0.00020806516849249872
0.1095375,0.6236097065665119,-1.4006291622797675e-06
0.1095375,0.6109024951730554,-1.594646216292277e-06
0.1095375,0.5981952837795991,-1.7717815520796214e-06
0.10953750000000001,0.5854880723861428,-1.9308373857353586e-06
0.10953750000000001,0.5727808609926862,-2.07102059941582e-06
0.10953750000000002,0.5600736495992299,-2.1920994934691643e-06
0.10953750000000002,0.5473664382057734,-2.293942423569618e-06
0.10953750000000004,0.534659226812317,-2.376928134984106e-06
0.10953750000000005,0.5219520154188607,-2.4416314989974518e-06
0.10953750000000005,0.5092448040254042,-2.4889559387357754e-06
0.10953750000000007,0.49653759263194786,-2.519814079916076e-06
0.10953750000000008,0.4838303812384913,-2.535398951675831e-06
0.10953750000000008,0.471123169845035,-2.5370979703416358e-06
0.1095375000000001,0.4584159584515787,-2.52625256728257e-06
0.10953750000000008,0.44570874705812213,-2.5041628401690267e-06
0.10953750000000008,0.4330015356646658,-2.4722892180264872e-06
0.10953750000000007,0.4202943242712093,-2.4319351830930023e-06
0.10953750000000005,0.40758711287775296,-2.3844397821145808e-06
0.10953750000000005,0.3948799014842964,-2.3309712908943876e-06
0.10953750000000004,0.3821726900908401,-2.2727021027573987e-06
0.10953750000000004,0.36946547869738366,-2.210618795616036e-06
0.10953750000000002,0.35675826730392735,-2.1458245345220706e-06
0.10953750000000001,0.3440510559104709,-2.0791451076512052e-06
0.10953750000000001,0.3313438445170145,-2.011334130168016e-06
0.1095375,0.31863663312355806,-1.9430944521266156e-06
0.1095375,0.3059294217301016,-1.8750335946385287e-06
0.1095375,0.2932222103366452,-1.80775439790147e-06
0.1095375,0.2805149989431889,-1.741711023021359e-06
0.1095375,0.26780778754973245,-1.6773552958358874e-06
0.1095375,0.255100576156276,-1.6150020105317553e-06
0.1095375,0.24239336476281959,-1.554959195399297e-06
0.1095375,0.22968615336936316,-1.4974658575946e-06
0.1095375,0.21697894197590684,-1.4427171778654194e-06
0.1095375,0.2042717305824504,-1.390935412716737e-06
0.1095375000000001,0.19156451918899398,-1.3422744441972309e-06
0.1095375000000001,0.17885730779553755,-1.2967987295616158e-06
0.1095375,0.16615009640208112,-1.2546149679718814e-06
0.1095375000000001,0.1534428850086248,-1.215813787635065e-06
0.1095375000000001,0.14073567361516837,-1.18046720489991e-06
0.1095375000000001,0.12802846222171194,-1.1485120405365712e-06
0.1095375,0.1153212508282555,-1.1200597517941168e-06
0.1095375000000001,0.10261403943479908,-1.0951996182712416e-06
0.1095375000000001,0.08990682804134276,-1.0739061629288025e-06
0.1095375000000001,0.07719961664788633,-1.056146961165545e-06
0.1095375000000001,0.0644924052544299,-1.041988858340405e-06
0.1095375000000001,0.051785193860973466,-1.0314157561907253e-06
0.1095375000000001,0.039077982467517036,-1.0244622985681166e-06
