0.1113183085875339,0.44016802817241735
0.1095375,0.4390880281724173
0.1095375,0.4293783246539271
0.10953750000000004,0.4196686211354368
0.10953750000000004,0.40995891761694647
0.1095375,0.40024921409845626
0.1095375,0.39053951057996594
0.1095375,0.38082980706147573
0.1095375000000001,0.3711201035429854
0.1095375,0.3614104000244952
0.1095375,0.3517006965060049
0.1095375,0.3419909929875147
0.10953750000000004,0.33228128946902435
0.10953750000000004,0.32257158595053403
0.1095375,0.3128618824320438
0.1095375,0.3031521789135535
0.1095375,0.2934424753950633
0.1095375000000001,0.283732771876573
0.1095375,0.27402306835808277
0.1095375,0.26431336483959245
0.1095375,0.2546036613211021
0.10953750000000004,0.24489395780261192
0.10953750000000004,0.2351842542841216
0.1095375,0.2254745507656314
0.1095375,0.21576484724714107
0.1095375,0.20605514372865086
0.1095375000000001,0.19634544021016054
0.1095375000000001,0.18663573669167022
0.1095375000000001,0.17692603317318
0.1095375,0.1672163296546897
0.10953750000000004,0.15750662613619948
0.1095375000000001,0.14779692261770916
0.1095375000000001,0.13808721909921895
0.1095375000000001,0.12837751558072863
0.1095375,0.11866781206223842
0.1095375000000001,0.1089581085437481
0.1095375000000001,0.09924840502525778
0.1095375000000001,0.08953870150676757
0.1095375000000001,0.07982899798827725
0.1095375000000001,0.07011929446978704
0.1095375000000001,0.06040959095129672
0.1095375000000001,0.05069988743280651
0.1095375000000001,0.04099018391431619
0.1095375000000001,0.03128048039582598
0.1095375000000001,0.021570776877335662
0.1095375000000001,0.011861073358845342
0.1095375000000001,0.002151369840355133
0.1095375000000001,-0.007558333678135187
0.1095375000000001,-0.017268037196625452
0.1095375000000001,-0.026977740715115717
0.1095375000000001,-0.03668744423360598
0.1095375000000001,-0.046397147752096246
0.1095375000000001,-0.05610685127058651
0.1095375000000001,-0.06581655478907678
0.1095375000000001,-0.07552625830756704
0.1095375000000001,-0.0852359618260573
0.1095375000000001,-0.09494566534454763
0.1095375000000001,-0.10465536886303789
0.1095375000000001,-0.11436507238152815
0.1095375000000001,-0.12407477590001842
0.1095375000000001,-0.13378447941850868
0.1095375000000001,-0.14349418293699895
0.1095375000000001,-0.1532038864554892
0.1095375000000001,-0.16291358997397953
0.1095375000000001,-0.1726232934924698
0.1095375000000001,-0.18233299701096006
0.1095375000000001,-0.19204270052945033
0.1095375000000001,-0.2017524040479406
0.1095375000000001,-0.21146210756643086
0.1095375000000001,-0.22117181108492112
0.1095375000000001,-0.2308815146034114
0.1095375000000001,-0.24059121812190165
0.1095375000000001,-0.25030092164039197
0.1095375000000001,-0.26001062515888224
0.1095375000000001,-0.2697203286773725
0.1095375000000001,-0.27943003219586277
0.1095375000000001,-0.28913973571435303
0.1095375000000001,-0.2988494392328433
