0.11359914950633125,0.6018779004199982
0.1095375,0.6007979004199983
0.1095375,0.5885352196319987
0.1095375,0.5762725388439992
0.1095375,0.5640098580559997
0.1095375,0.5517471772680002
0.1095375,0.5394844964800004
0.1095375,0.5272218156920009
0.1095375,0.5149591349040014
0.1095375,0.5026964541160018
0.1095375,0.4904337733280023
0.1095375,0.4781710925400028
0.1095375,0.46590841175200326
0.1095375,0.45364573096400373
0.1095375,0.4413830501760042
0.1095375,0.4291203693880047
0.1095375,0.41685768860000494
0.1095375,0.4045950078120054
0.1095375,0.3923323270240059
0.1095375,0.38006964623600636
0.1095375,0.36780696544800684
0.1095375,0.3555442846600073
0.1095375,0.3432816038720078
0.1095375,0.33101892308400815
0.1095375,0.31875624229600863
0.10953750000000001,0.3064935615080091
0.10953750000000001,0.2942308807200096
0.10953750000000002,0.28196819993201006
0.10953750000000004,0.2697055191440104
0.10953750000000004,0.2574428383560109
0.10953750000000005,0.24518015756801137
0.10953750000000005,0.23291747678001185
0.10953750000000007,0.22065479599201232
0.10953750000000008,0.20839211520401268
0.10953750000000008,0.19612943441601316
0.1095375000000001,0.18386675362801363
0.1095375000000001,0.1716040728400141
0.10953750000000008,0.15934139205201459
0.1095375000000001,0.14707871126401495
0.1095375000000001,0.13481603047601542
0.1095375000000001,0.1225533496880159
0.10953750000000005,0.11029066890001638
0.1095375000000001,0.09802798811201685
0.1095375000000001,0.08576530732401721
0.1095375000000001,0.07350262653601769
0.1095375000000001,0.061239945748018165
0.1095375000000001,0.04897726496001864
0.1095375000000001,0.036714584172019116
0.1095375000000001,0.02445190338401948
0.1095375000000001,0.012189222596019955
0.1095375000000001,-7.34581919795696e-05
0.1095375000000001,-0.012336138979979094
0.1095375000000001,-0.02459881976797862
0.1095375000000001,-0.036861500555978255
0.1095375000000001,-0.04912418134397778
0.1095375000000001,-0.061386862131977304
0.1095375000000001,-0.07364954291997683
0.1095375000000001,-0.08591222370797635
0.1095375000000001,-0.09817490449597599
0.1095375000000001,-0.11043758528397551
0.1095375000000001,-0.12270026607197504
0.1095375000000001,-0.13496294685997462
0.1095375000000001,-0.14722562764797414
0.1095375000000001,-0.15948830843597367
0.1095375000000001,-0.17175098922397325
0.1095375000000001,-0.18401367001197277
0.1095375000000001,-0.19627635079997235
0.1095375000000001,-0.20853903158797188
0.1095375000000001,-0.2208017123759714
0.1095375000000001,-0.23306439316397098
0.1095375000000001,-0.2453270739519705
0.1095375000000001,-0.2575897547399701
0.1095375000000001,-0.2698524355279696
0.1095375000000001,-0.28211511631596914
0.1095375000000001,-0.2943777971039687
0.1095375000000001,-0.30664047789196824
0.1095375000000001,-0.3189031586799678
0.1095375000000001,-0.33116583946796735
0.1095375000000001,-0.3434285202559669
0.1095375000000001,-0.35569120104396645
0.1095375000000001,-0.367953881831966
0.1095375000000001,-0.3802165626199655
0.1095375000000001,-0.3924792434079651
0.1095375000000001,-0.40474192419596466
0.1095375000000001,-0.4170046049839642
0.1095375000000001,-0.4292672857719637
0.1095375000000001,-0.44152996655996324
0.1095375000000001,-0.4537926473479628
0.1095375000000001,-0.4660553281359624
0.1095375000000001,-0.4783180089239619
0.1095375000000001,-0.49058068971196145
0.1095375000000001,-0.502843370499961
0.1095375000000001,-0.5151060512879606
0.1095375000000001,-0.5273687320759601
0.1095375000000001,-0.5396314128639597
0.1095375000000001,-0.5518940936519592
0.1095375000000001,-0.5641567744399587
0.1095375000000001,-0.5764194552279583
0.11349495493648407,-0.5774994552279583
0.15900568670604973,-0.5774194552279585
0.6042193670604964,-0.5764194552279583
0.6071762574117442,-0.5641567744399587
0.6102813233815055,-0.5518940936519592
0.613298948260568,-0.5396314128639597
0.6160765284635724,-0.5273687320759601
0.6185344776132796,-0.5151060512879606
0.6206416180091012,-0.502843370499961
0.6224107933046897,-0.49058068971196145
0.6238760211813386,-0.4783180089239619
0.6250786876159868,-0.4660553281359624
0.6260733953524157,-0.4537926473479628
0.6269099736304362,-0.44152996655996324
0.6276377802202034,-0.4292672857719637
0.6283034417213736,-0.4170046049839642
0.6289473385110214,-0.40474192419596466
