0.10979251507143967,0.6692792168278502
0.10953750000000001,0.6682492168278502
0.1095375,0.6545260968291335
0.1095375,0.6408029768304169
0.1095375,0.6270798568317004
0.1095375,0.6133567368329838
0.1095375,0.5996336168342671
0.1095375,0.5859104968355504
0.10953750000000004,0.572187376836834
0.10953750000000008,0.5584642568381173
0.10953750000000005,0.5447411368394006
0.10953750000000001,0.5310180168406842
0.1095375,0.5172948968419675
0.1095375,0.5035717768432508
0.1095375,0.48984865684453416
0.1095375,0.4761255368458177
0.1095375,0.46240241684710104
0.1095375,0.44867929684838437
0.10953750000000004,0.4349561768496679
0.10953750000000008,0.42123305685095125
0.10953750000000005,0.4075099368522346
0.10953750000000001,0.3937868168535179
0.1095375,0.38006369685480146
0.1095375,0.3663405768560848
0.1095375,0.3526174568573681
0.1095375,0.33889433685865167
0.1095375,0.325171216859935
0.1095375,0.3114480968612183
0.10953750000000004,0.29772497686250177
0.10953750000000008,0.2840018568637852
0.10953750000000005,0.27027873686506854
0.10953750000000001,0.256555616866352
0.1095375,0.2428324968676353
0.1095375,0.22910937686891875
0.1095375,0.21538625687020208
0.1095375,0.20166313687148552
0.1095375000000001,0.18794001687276896
0.1095375000000001,0.17421689687405228
0.10953750000000004,0.16049377687533573
0.1095375000000001,0.14677065687661905
0.1095375000000001,0.1330475368779025
0.10953750000000001,0.11932441687918582
0.10953750000000004,0.10560129688046926
0.1095375000000001,0.0918781768817527
0.1095375000000001,0.07815505688303603
0.1095375000000001,0.06443193688431947
0.1095375000000001,0.0507088168856028
0.1095375000000001,0.03698569688688624
0.1095375000000001,0.023262576888169684
0.1095375000000001,0.009539456889453013
0.1095375000000001,-0.004183663109263547
0.1095375000000001,-0.017906783107980218
0.1095375000000001,-0.03162990310669678
0.1095375000000001,-0.04535302310541345
0.1095375000000001,-0.05907614310413001
0.1095375000000001,-0.07279926310284657
0.1095375000000001,-0.08652238310156324
0.1095375000000001,-0.1002455031002798
0.1095375000000001,-0.11396862309899647
0.1095375000000001,-0.12769174309771303
0.1095375000000001,-0.1414148630964297
0.1095375000000001,-0.15513798309514626
0.1095375000000001,-0.16886110309386282
0.1095375000000001,-0.1825842230925795
0.1095375000000001,-0.19630734309129605
0.1095375000000001,-0.21003046309001266
0.1095375000000001,-0.22375358308872928
0.1095375000000001,-0.2374767030874459
0.1095375000000001,-0.2511998230861625
0.1095375000000001,-0.2649229430848791
0.1095375000000001,-0.27864606308359574
0.1095375000000001,-0.2923691830823123
0.1095375000000001,-0.3060923030810289
0.1095375000000001,-0.31981542307974553
0.1095375000000001,-0.33353854307846215
0.1095375000000001,-0.34726166307717876
0.1095375000000001,-0.3609847830758954
0.1095375000000001,-0.37470790307461194
0.1095375000000001,-0.38843102307332855
0.1095375000000001,-0.40215414307204517
0.1095375000000001,-0.4158772630707618
0.1095375000000001,-0.4296003830694784
0.1095375000000001,-0.443323503068195
0.1095375000000001,-0.4570466230669116
0.1095375000000001,-0.47076974306562824
0.1095375000000001,-0.4844928630643448
0.1095375000000001,-0.4982159830630614
0.1095375000000001,-0.511939103061778
0.1095375000000001,-0.5256622230604946
0.1095375000000001,-0.5393853430592113
0.1095375000000001,-0.5531084630579278
0.1095375000000001,-0.5668315830566445
0.1095375000000001,-0.580554703055361
0.1095375000000001,-0.5942778230540777
0.1095375000000001,-0.6080009430527943
0.1095375000000001,-0.6217240630515108
0.1095375000000001,-0.6354471830502275
0.1095375000000001,-0.6491703030489441
0.10974440751576967,-0.650200303048944
0.11643441719231896,-0.6501703030489441
0.2474758438463776,-0.6491703030489441
0.2408721290732867,-0.6354471830502275
0.23560437110974722,-0.6217240630515108
0.2312507102980161,-0.6080009430527943
0.22757648042038864,-0.5942778230540777
0.2244611210538662,-0.580554703055361
0.2218288796946434,-0.5668315830566445
0.21963139676123591,-0.5531084630579278
0.2178334863436872,-0.5393853430592113
0.21641742027055416,-0.5256622230604946
0.2153523341098464,-0.511939103061778
0.21462139522008,-0.4982159830630614
0.2142114105851339,-0.4844928630643448
0.2141014069005285,-0.47076974306562824
0.21428262831890726,-0.4570466230669116
0.2147414125193547,-0.443323503068195
0.21546722161238596,-0.4296003830694784
0.21646140406191827,-0.4158772630707618
0.21771697872475224,-0.40215414307204517
0.21923691771636739,-0.38843102307332855
0.22102819910491042,-0.37470790307461194
0.2231044889336576,-0.3609847830758954
0.225476642241748,-0.34726166307717876
0.2281612008870406,-0.33353854307846215
0.23117702420986955,-0.31981542307974553
0.23454415371496581,-0.3060923030810289
0.23828285587833778,-0.2923691830823123
0.24241247319696288,-0.27864606308359574
0.24695010942053386,-0.2649229430848791
0.25191258759273466,-0.2511998230861625
0.2573085497401683,-0.2374767030874459
0.2631351032735478,-0.22375358308872928
0.26939182773138015,-0.21003046309001266
0.2760488830552846,-0.19630734309129605
0.2830668103186237,-0.1825842230925795
0.29037901397171195,-0.16886110309386282
0.2978864513300703,-0.15513798309514626
0.30545495852529525,-0.1414148630964297
0.3129123846069889,-0.12769174309771303
0.3200563007246003,-0.11396862309899647
0.3266632856264717,-0.1002455031002798
0.3325086883917038,-0.08652238310156324
0.3373888516629942,-0.07279926310284657
0.34113830871753736,-0.05907614310413001
0.3436270968772239,-0.04535302310541345
0.34474274083071443,-0.03162990310669678
0.3457257222208835,-0.017906783107980218
0.3469888898951459,-0.004183663109263547
0.34684392456667223,0.009539456889453013
0.3452890418255212,0.023262576888169684
0.3445897537288394,0.03698569688688624
0.34320497299694835,0.0507088168856028
0.3404997842356805,0.06443193688431947
0.33659641984336053,0.07815505688303603
0.3316332849994081,0.0918781768817527
0.3257881702019125,0.10560129688046926
0.3192640332344649,0.11932441687918582
0.31227437699998717,0.1330475368779025
0.3050231537481352,0.14677065687661905
0.29769790278949065,0.16049377687533573
0.29045070072602136,0.17421689687405228
0.2834015180243505,0.18794001687276896
0.27663806284258896,0.20166313687148552
0.27021910570488444,0.21538625687020208
0.26418942086778074,0.22910937686891875
0.25856647354993545,0.2428324968676353
0.2533665956137571,0.256555616866352
0.248593402163272,0.27027873686506854
0.24424264935618428,0.2840018568637852
0.24030859962416232,0.29772497686250177
0.23678282714998922,0.3114480968612183
0.23365879621527333,0.325171216859935
0.23092559170875357,0.33889433685865167
0.2285712010096067,0.3526174568573681
0.22658578612250438,0.3663405768560848
0.22496927209462272,0.38006369685480146
0.22370725539529732,0.3937868168535179
0.22279620333441966,0.4075099368522346
0.22223592015076007,0.42123305685095125
