0.11042909387713722,0.5914485044157822
0.1095375,0.5904185044157823
0.1095375,0.5783336031250524
0.1095375,0.5662487018343226
0.1095375,0.5541638005435926
0.1095375,0.5420788992528628
0.1095375,0.529993997962133
0.1095375,0.5179090966714032
0.1095375,0.5058241953806734
0.10953750000000001,0.49373929408994355
0.10953750000000002,0.48165439279921374
0.10953750000000004,0.4695694915084837
0.10953750000000005,0.4574845902177539
0.10953750000000008,0.4453996889270241
0.1095375000000001,0.4333147876362943
0.10953750000000008,0.42122988634556446
0.10953750000000007,0.40914498505483465
0.10953750000000005,0.39706008376410473
0.10953750000000004,0.3849751824733749
0.10953750000000002,0.372890281182645
0.10953750000000001,0.3608053798919152
0.1095375,0.3487204786011854
0.1095375,0.33663557731045557
0.1095375,0.32455067601972565
0.1095375,0.31246577472899584
0.1095375,0.300380873438266
0.1095375,0.2882959721475362
0.1095375,0.2762110708568063
0.1095375,0.2641261695660765
0.1095375,0.2520412682753467
0.1095375,0.23995636698461675
0.1095375,0.22787146569388694
0.1095375,0.21578656440315713
0.1095375,0.20370166311242732
0.10953750000000008,0.1916167618216974
0.1095375000000001,0.1795318605309676
0.1095375,0.16744695924023778
0.10953750000000004,0.15536205794950786
0.1095375000000001,0.14327715665877805
0.1095375000000001,0.13119225536804824
0.1095375,0.11910735407731843
0.10953750000000001,0.1070224527865885
0.1095375000000001,0.0949375514958587
0.1095375000000001,0.08285265020512889
0.1095375000000001,0.07076774891439896
0.1095375000000001,0.058682847623669154
0.1095375000000001,0.046597946332939344
0.1095375000000001,0.034513045042209534
0.1095375000000001,0.022428143751479612
0.1095375000000001,0.010343242460749802
0.1095375000000001,-0.0017416588299800084
0.1095375000000001,-0.013826560120709819
0.1095375000000001,-0.02591146141143974
0.1095375000000001,-0.03799636270216955
0.1095375000000001,-0.05008126399289936
0.1095375000000001,-0.06216616528362928
0.1095375000000001,-0.07425106657435909
0.1095375000000001,-0.0863359678650889
0.1095375000000001,-0.09842086915581877
0.1095375000000001,-0.11050577044654863
0.1095375000000001,-0.12259067173727844
0.1095375000000001,-0.1346755730280083
0.1095375000000001,-0.14676047431873812
0.1095375000000001,-0.158845375609468
0.1095375000000001,-0.1709302769001978
0.1095375000000001,-0.18301517819092766
0.1095375000000001,-0.19510007948165747
0.1095375000000001,-0.20718498077238734
0.1095375000000001,-0.2192698820631172
0.1095375000000001,-0.23135478335384702
0.1095375000000001,-0.24343968464457688
0.1095375000000001,-0.2555245859353067
0.1095375000000001,-0.26760948722603656
0.1095375000000001,-0.27969438851676637
0.1095375000000001,-0.29177928980749623
0.1095375000000001,-0.30386419109822604
0.1095375000000001,-0.3159490923889559
0.1095375000000001,-0.3280339936796858
0.1095375000000001,-0.3401188949704156
0.1095375000000001,-0.35220379626114545
0.1095375000000001,-0.3642886975518753
0.1095375000000001,-0.37637359884260513
0.1095375000000001,-0.38845850013333494
0.1095375000000001,-0.4005434014240648
0.1095375000000001,-0.41262830271479467
0.1095375000000001,-0.4247132040055245
0.1095375000000001,-0.4367981052962543
0.1095375000000001,-0.44888300658698416
0.1095375000000001,-0.460967907877714
0.1095375000000001,-0.47305280916844383
0.1095375000000001,-0.4851377104591737
0.1095375000000001,-0.49722261174990356
0.1095375000000001,-0.5093075130406334
0.1095375000000001,-0.5213924143313632
0.1095375000000001,-0.5334773156220931
0.1095375000000001,-0.5455622169128229
0.1095375000000001,-0.5576471182035527
0.1095375000000001,-0.5697320194942825
0.11042167630568427,-0.5707620194942825
0.13901004352280594,-0.5707320194942825
0.6989883704561173,-0.5697320194942825
0.7027760754963451,-0.5576471182035527
0.7063806726644735,-0.5455622169128229
0.7095722181928531,-0.5334773156220931
0.7122454305898513,-0.5213924143313632
0.7143984335267551,-0.5093075130406334
0.7160687797760448,-0.49722261174990356
0.7173313774354284,-0.4851377104591737
0.7182571068699021,-0.47305280916844383
0.7189242859882068,-0.460967907877714
0.7194009121407199,-0.44888300658698416
0.7197470319594758,-0.4367981052962543
0.7200156634405401,-0.4247132040055245
0.7202485337027746,-0.41262830271479467
0.7204791761634907,-0.4005434014240648
0.7207335005792613,-0.38845850013333494
0.7210303698046784,-0.37637359884260513
0.7213832808132323,-0.3642886975518753
0.7218015123126019,-0.35220379626114545
0.7222913765771921,-0.3401188949704156
0.7228569654759274,-0.3280339936796858
0.7235000822997188,-0.3159490923889559
0.724221970430443,-0.30386419109822604
0.7250231869708491,-0.29177928980749623
0.72590381599529,-0.27969438851676637
0.7268635183023092,-0.26760948722603656
0.7279014737576238,-0.2555245859353067
0.7290167081923615,-0.24343968464457688
0.7302060925014161,-0.23135478335384702
0.731465762774366,-0.2192698820631172
0.732790073728618,-0.20718498077238734
0.7341711552851816,-0.19510007948165747
0.7355984307264504,-0.18301517819092766
0.7370583192975809,-0.1709302769001978
0.7385330245722613,-0.158845375609468
0.7400012972413182,-0.14676047431873812
0.7414381157192179,-0.1346755730280083
0.7428139547457517,-0.12259067173727844
0.7440966361940589,-0.11050577044654863
0.7452525397035343,-0.09842086915581877
0.7462443459019784,-0.0863359678650889
0.7470370470476985,-0.07425106657435909
0.747598067275796,-0.06216616528362928
0.7478916026419546,-0.05008126399289936
0.7478926236177394,-0.03799636270216955
0.7477893838014604,-0.02591146141143974
0.7483003026559852,-0.013826560120709819
0.7484994275756668,-0.0017416588299800084
0.7483951539914049,0.010343242460749802
0.7479833565024234,0.022428143751479612
0.7478376381833322,0.034513045042209534
0.7479383410331636,0.046597946332939344
0.747732403993112,0.058682847623669154
0.7472549745908837,0.07076774891439896
0.7465324958449931,0.08285265020512889
0.7456028579990138,0.0949375514958587
0.7444991536892568,0.1070224527865885
0.7432574219143411,0.11910735407731843
0.741913646333286,0.13119225536804824
0.7405001950104754,0.14327715665877805
0.73904694334578,0.15536205794950786
0.737580712844753,0.16744695924023778
0.7361238010648739,0.1795318605309676
0.7346947034859241,0.1916167618216974
0.7333085586352187,0.20370166311242732
0.7319770694995318,0.21578656440315713
0.7307087003777799,0.22787146569388694
0.7295097740380413,0.23995636698461675
0.7283847111463494,0.2520412682753467
0.7273364577232172,0.2641261695660765
0.726366843572388,0.2762110708568063
0.7254768806328805,0.2882959721475362
0.7246674846967341,0.300380873438266
0.7239379537523433,0.31246577472899584
0.7232876223042995,0.32455067601972565
0.7227151465877958,0.33663557731045557
0.7222182915793864,0.3487204786011854
0.7217936265526547,0.3608053798919152
0.7214360435294329,0.372890281182645
0.7211382555962179,0.3849751824733749
0.7208904876907366,0.39706008376410473
0.7206789367262133,0.40914498505483465
0.7204861535210797,0.42122988634556446
0.7202904901281518,0.4333147876362943
0.7200657989769004,0.4453996889270241
0.7197810854020792,0.4574845902177539
0.719400251077254,0.4695694915084837
0.7188853293153511,0.48165439279921374
0.7181959041222148,0.49373929408994355
0.7172894014369008,0.5058241953806734
0.7161259587742911,0.5179090966714032
0.7146767586158335,0.529993997962133
0.7129261068941347,0.5420788992528628
0.7108840407769029,0.5541638005435926
0.7086138964978196,0.5662487018343226
0.7062415066575575,0.5783336031250524
0.7039334180914808,0.5904185044157823
0.13925729590457403,0.5914185044157823
